x,y
753.9876993849693,1014.6964028361208
754.0377018850943,1010.9760309051243
754.0877043852194,1023.1954704175607
754.1377068853443,1012.4236533064579
754.1877093854694,1005.0458258759419
754.2377118855943,1015.5935114920337
754.2877143857194,1023.6163295663022
754.3377168858443,1032.1856104601598
754.3877193859694,1034.2139213090263
754.4377218860943,1036.3709120491062
754.4877243862194,1032.080900014798
754.5377268863443,1032.5008695188708
754.5877293864694,1021.6712218851723
754.6377318865943,1027.738664398367
754.6877343867194,1017.1951916211418
754.7377368868443,1011.6086515670675
754.7877393869694,997.8611840672841
754.8377418870944,990.1109379416451
754.8877443872194,988.7155371569626
754.9377468873445,985.3431031763114
754.9877493874694,976.5384141388636
755.0377518875945,985.5886313372538
755.0877543877194,988.2188459916076
755.1377568878445,1003.8052942848742
755.1877593879694,1029.7339388832709
755.2377618880945,1003.3314486876001
755.2877643882194,1015.79655474745
755.3377668883445,1040.842813007035
755.3877693884695,1033.0167428404577
755.4377718885945,1031.4670676062965
755.4877743887195,1019.3875484776811
755.5377768888445,1019.363237643408
755.5877793889695,1030.0814415803338
755.6377818890945,1015.6715479993394
755.6877843892195,1011.6772182460011
755.7377868893445,1017.3310392682325
755.7877893894695,1026.8952976857827
755.8377918895945,1044.9533909363593
755.8877943897195,1027.3429671878544
755.9377968898445,1049.678638501159
755.9877993899695,1086.42391290027
756.0378018900946,1058.2123270254795
756.0878043902196,1057.5672177731474
756.1378068903446,1064.102253891217
756.1878093904696,1064.8518872699574
756.2378118905946,1066.5315045323448
756.2878143907196,1073.9680256659306
756.3378168908446,1090.3518567410565
756.3878193909696,1067.2447451640346
756.4378218910946,1071.4478316894931
756.4878243912196,1089.1980656015812
756.5378268913446,1038.8577552223373
756.5878293914697,1009.2968726365785
756.6378318915946,1007.1365371384137
756.6878343917197,1005.9062415895733
756.7378368918446,1010.6674927806944
756.7878393919697,1009.9452382493562
756.8378418920946,1018.0528763531427
756.8878443922197,1030.6158523433592
756.9378468923446,1030.846491113283
756.9878493924697,1019.3144370176856
757.0378518925946,1023.0448754353293
757.0878543927197,1034.2982713895758
757.1378568928446,1036.1192100013345
757.1878593929697,1034.1813245028204
757.2378618930948,1049.9538353926584
757.2878643932197,1045.919770661848
757.3378668933448,1022.0284542229306
757.3878693934697,1019.7289135771764
757.4378718935948,1022.350681560558
757.4878743937197,1014.6076498269025
757.5378768938448,1014.2744654476472
757.5878793939697,1021.9961305409057
757.6378818940948,1009.3167381083197
757.6878843942197,1011.3631105978894
757.7378868943448,1042.4304417140295
757.7878893944697,1087.7240336048767
757.8378918945948,1051.5170588415915
757.8878943947198,1055.0314403323223
757.9378968948448,1064.4926413977344
757.9878993949698,1084.4026067877066
758.0379018950948,1089.0537230560808
758.0879043952198,1076.8345435404317
758.1379068953448,1075.6611161381757
758.1879093954698,1073.0964556029792
758.2379118955948,1054.3879467198012
758.2879143957198,1038.7732255259718
758.3379168958448,1036.8578323557506
758.3879193959699,1032.7861576354737
758.4379218960948,1057.3763734044858
758.4879243962199,1041.9931399889356
758.5379268963449,1031.094808875326
758.5879293964699,1039.0560778015063
758.6379318965949,1034.7952979482473
758.6879343967199,1037.5742589617441
758.7379368968449,1037.6543070421558
758.7879393969699,1049.7637635755832
758.8379418970949,1060.405428327807
758.8879443972199,1055.9549051862089
758.9379468973449,1060.7582616646978
758.98794939747,1061.4176519133964
759.0379518975949,1056.8285333649849
759.08795439772,1060.8694402844674
759.1379568978449,1077.3737740674028
759.18795939797,1046.9992060544864
759.2379618980949,1029.4158006972464
759.28796439822,1008.4860014545312
759.3379668983449,995.5504625076327
759.38796939847,1007.3989928489036
759.437971898595,1002.5518858171796
759.48797439872,1018.5876254491468
759.537976898845,1039.5757496602112
759.58797939897,1061.6804409588951
759.637981899095,1066.6573301776502
759.68798439922,1094.2289767643774
759.7379868993451,1082.7095892207587
759.78798939947,1060.3340653039816
759.8379918995951,1046.9329597785447
759.88799439972,1059.2170803262768
759.9379968998451,1066.327174796474
759.98799939997,1061.0148817592017
760.0380019000951,1058.5507311134745
760.08800440022,1037.8276167801873
760.1380069003451,1029.6607227483926
760.18800940047,1045.483349947162
760.2380119005951,1035.4020230343933
760.28801440072,1037.3763890950904
760.3380169008451,1043.0390354278456
760.38801940097,1045.6218222001435
760.4380219010951,1052.8446680693576
760.4880244012201,1052.0945012728466
760.5380269013451,1059.8579706903195
760.5880294014702,1075.3976024590597
760.6380319015951,1074.013581046909
760.6880344017202,1068.0882699179042
760.7380369018451,1060.1968533525664
760.7880394019702,1079.8835766063385
760.8380419020951,1048.3306132543069
760.8880444022202,1045.1214479871703
760.9380469023451,1047.4876224191444
760.9880494024702,995.6441657689029
761.0380519025952,1023.561014645957
761.0880544027202,1007.2891995264156
761.1380569028452,1004.2854124435426
761.1880594029702,1008.4596462343859
761.2380619030952,999.0727732967447
761.2880644032202,1009.2117662804224
761.3380669033452,1000.3599334835937
761.3880694034702,1021.2117031690838
761.4380719035952,1010.5514167571762
761.4880744037202,1001.1252316616966
761.5380769038452,997.3655379501175
761.5880794039703,1042.1312518776936
761.6380819040952,1056.6577110219955
761.6880844042203,1045.1178535530983
761.7380869043453,1040.9706770130526
761.7880894044703,1056.6564190813979
761.8380919045953,1042.8257761782754
761.8880944047203,1035.6584660400033
761.9380969048453,1028.1701801651
761.9880994049703,1025.8869920401623
762.0381019050953,1026.5048793479828
762.0881044052203,1026.2503392303445
762.1381069053454,1037.6413583297824
762.1881094054703,1030.712748989996
762.2381119055954,1030.6268064930168
762.2881144057203,1020.3427730429146
762.3381169058454,1055.1484645333512
762.3881194059703,1062.9971582230398
762.4381219060954,1057.5582883065663
762.4881244062203,1062.7977086663595
762.5381269063454,1064.5912574695794
762.5881294064703,1064.3135192294735
762.6381319065954,1033.8088473803975
762.6881344067203,995.2515648707497
762.7381369068454,1037.7238320106542
762.7881394069703,1027.7666701566955
762.8381419070954,1016.9351282585574
762.8881444072205,999.9762332490399
762.9381469073454,988.5293998857004
762.9881494074705,997.8805293215206
763.0381519075954,999.9138516939146
763.0881544077205,1002.5971381186356
763.1381569078454,1007.6286311117667
763.1881594079705,1006.1171655251999
763.2381619080954,1023.2279778898491
763.2881644082205,1024.0302737035113
763.3381669083454,1024.7986415135854
763.3881694084705,1024.021503711244
763.4381719085955,1019.9009401281198
763.4881744087205,1010.2405080069576
763.5381769088455,1004.7780351182614
763.5881794089705,991.6440515683884
763.6381819090955,991.5166547012004
763.6881844092205,994.608263928849
763.7381869093455,998.0582787250706
763.7881894094705,1002.0987880508518
763.8381919095955,995.2562658374161
763.8881944097205,993.114614557196
763.9381969098455,993.1332566715864
763.9881994099705,985.3554464324664
764.0382019100956,1024.345958081361
764.0882044102206,1021.4634930268279
764.1382069103456,1026.6571893578434
764.1882094104706,1023.6903243887671
764.2382119105956,1042.4309509398356
764.2882144107206,1051.727804198366
764.3382169108456,1046.5597342536523
764.3882194109706,1041.1877821382138
764.4382219110956,1046.5723696527064
764.4882244112206,1039.549795394707
764.5382269113456,1022.5754676162223
764.5882294114706,1030.523741834548
764.6382319115957,1037.7927706370272
764.6882344117206,1014.8569825073141
764.7382369118457,1018.7167617689366
764.7882394119706,1002.5408714059911
764.8382419120957,992.1958140771613
764.8882444122206,998.1263897385833
764.9382469123457,1000.2770693000731
764.9882494124706,1000.1203703061456
765.0382519125957,990.7180684819414
765.0882544127207,995.5839356340501
765.1382569128457,1007.0438196901704
765.1882594129708,1010.4974387523681
765.2382619130957,1004.2145669370514
765.2882644132208,1002.7062146309569
765.3382669133457,1021.1210349985013
765.3882694134708,998.116113885825
765.4382719135957,966.548014325107
765.4882744137208,977.9598711401711
765.5382769138457,969.2022263299962
765.5882794139708,960.2334884424478
765.6382819140957,956.3067071980443
765.6882844142208,957.8175673801202
765.7382869143457,971.3859875135859
765.7882894144708,987.1458804582929
765.8382919145957,987.7785639710015
765.8882944147208,990.4195263135847
765.9382969148458,997.6045802509009
765.9882994149708,994.5259143984657
766.0383019150958,1013.1013510005239
766.0883044152208,1021.7893863846369
766.1383069153458,1021.1018665250401
766.1883094154708,1018.1810639343289
766.2383119155959,1011.0690656139864
766.2883144157208,1005.2923427850797
766.3383169158459,1006.5343379877053
766.3883194159708,1013.7367484166651
766.4383219160959,1016.7321674894094
766.4883244162208,1005.057942560459
766.5383269163459,985.7603484440568
766.5883294164709,983.7902495830987
766.6383319165959,982.8350379584043
766.6883344167209,991.0800154144538
766.7383369168459,980.1796804091415
766.7883394169709,971.8961037565415
766.8383419170959,1008.6964941733276
766.8883444172209,1018.4675737786109
766.9383469173459,1010.3913986618406
766.9883494174709,1003.472911491219
767.038351917596,1005.7974513679425
767.0883544177209,985.5730794636047
767.138356917846,984.316371901741
767.1883594179709,981.0624511270363
767.238361918096,991.2345650839338
767.2883644182209,960.8366028280068
767.338366918346,949.1571929573421
767.388369418471,968.6438646209363
767.438371918596,972.7002767176897
767.488374418721,954.6712148400379
767.538376918846,945.5971395856578
767.588379418971,927.7720310083971
767.638381919096,945.6918023727321
767.688384419221,963.712383337111
767.738386919346,957.7451389632754
767.7883894194711,927.4623241875485
767.838391919596,949.0537613822452
767.8883944197211,975.2351794098025
767.938396919846,980.8186249288443
767.9883994199711,986.6899901175248
768.038401920096,987.1242680575563
768.0884044202211,969.0200854502037
768.138406920346,984.3769251094658
768.1884094204711,981.935519691519
768.238411920596,974.7156928762552
768.2884144207211,974.2339707759277
768.338416920846,971.5093682259886
768.3884194209711,973.3233983246241
768.438421921096,963.2120269107198
768.4884244212211,967.96237117538
768.5384269213462,971.1831455231138
768.5884294214711,978.053022608372
768.6384319215962,1010.7410217524116
768.6884344217211,1016.0940242543563
768.7384369218462,1012.6115019366352
768.7884394219711,1009.9415615711297
768.8384419220962,1011.2379753642249
768.8884444222211,1004.6168227115172
768.9384469223462,1010.1816734451738
768.9884494224711,1035.0411457625582
769.0384519225962,1030.8066271536695
769.0884544227212,1001.2265543223693
769.1384569228462,962.9643952727524
769.1884594229712,972.4306624820182
769.2384619230962,967.5614477318668
769.2884644232212,953.047021801704
769.3384669233462,948.6341262771724
769.3884694234712,954.7813879477995
769.4384719235962,952.9991154918796
769.4884744237212,952.7511338830295
769.5384769238462,962.7545537619461
769.5884794239712,967.0372471397479
769.6384819240963,970.1126344379204
769.6884844242213,971.6399682665532
769.7384869243463,968.1050731342915
769.7884894244713,965.9427290200612
769.8384919245963,972.0352411888406
769.8884944247213,961.5155570483716
769.9384969248463,945.4597524419918
769.9884994249713,962.0383616408304
770.0385019250963,966.1968546473173
770.0885044252213,953.4882903049729
770.1385069253463,953.5056984640403
770.1885094254714,956.7192558160385
770.2385119255963,952.6914407059385
770.2885144257214,957.3964468948905
770.3385169258463,994.4531084536673
770.3885194259714,978.7757784064619
770.4385219260963,994.5907728894678
770.4885244262214,1032.3714718694166
770.5385269263463,1006.9020340776706
770.5885294264714,993.5467560368796
770.6385319265963,1004.29207521658
770.6885344267214,1002.5678114096793
770.7385369268465,982.3369224115626
770.7885394269714,991.7392742009537
770.8385419270965,1000.3197258660459
770.8885444272214,1016.021425422271
770.9385469273465,1003.5396330684384
770.9885494274714,970.0041262344021
771.0385519275965,973.5525016923442
771.0885544277214,974.2026776776516
771.1385569278465,969.4018167008921
771.1885594279714,974.4905330134094
771.2385619280965,982.5512086615955
771.2885644282214,965.5292266383738
